id,num_orders
1496803,78.87566666666666
1352836,1461.634
1033485,144.542
1276295,317.71999999999997
1108108,67.14686666666667
1426656,105.13778571428573
1190308,110.18033333333332
1322690,110.18033333333332
1293409,35.99400000000001
1024189,32.53
1323222,40.564
1357097,243.95999999999998
1212286,223.862
1452412,276.02200000000005
1312958,17.445999999999998
1345841,75.5316
1412256,107.50433333333335
1005678,75.5316
1230382,56.083933333333334
1433933,51.933933333333336
1483091,136.22
1428894,87.54453333333333
1230168,89.146
1091185,38.446
1402411,37.5632
1174381,41.053733333333334
1468666,106.18199999999999
1045706,100.17399999999999
1250849,116.77400000000003
1290325,389.61319999999995
1412366,409.0566666666667
1253042,402.124
1094914,42.122
1218951,138.066
1131296,105.556
1144060,259.006
1348532,288.392
1151545,391.986
1035674,146.198
1430774,158.27100000000002
1065106,145.836
1204319,1644.966
1245643,185.002
1022559,317.342
1156294,63.4203
1128910,63.80326666666666
1492015,48.3124238095238
1346015,63.24833333333332
1344824,48.3124238095238
1235620,25.836000000000002
1152702,46.355999999999995
1037485,262.496
1281762,361.5288
1089556,362.80600000000004
1417527,26.35316666666667
1112851,29.005133333333333
1112119,143.42395238095236
1190243,143.42395238095236
1219577,277.14700000000005
1334475,29.93
1337310,63.39919999999999
1399077,28.2092
1397525,76.64150000000001
1383887,75.08643333333333
1340231,53.705999999999996
1059438,111.41959999999999
1046452,83.78416666666666
1468651,252.31046666666666
1175159,285.75763333333333
1270555,212.92799999999997
1334748,161.956
1264726,162.066
1096183,164.76800000000003
1131610,32.26199999999999
1276853,51.09466666666667
1473793,65.348
1207235,290.33399999999995
1382156,318.034
1006670,187.34
1085624,379.05799999999994
1381116,189.32976666666667
1070437,183.28250000000003
1296562,1695.264
1308074,173.43200000000002
1441295,284.158
1218843,58.422799999999995
1129897,47.525999999999996
1217302,20.386000000000003
1286496,33.254000000000005
1225175,31.858000000000004
1288665,158.36
1148815,270.294
1070188,172.064
1410979,92.94933333333333
1325398,102.07416666666668
1348845,102.07416666666668
1370856,39.443999999999996
1043212,35.64533333333333
1231775,33.27116666666667
1089249,34.148
1296913,48.71833333333333
1303459,44.26966666666667
1173974,337.3412761904762
1179101,323.76183333333336
1129508,222.11800000000002
1177716,238.52799999999996
1173440,261.8826666666667
1241407,392.488
1098200,39.788
1378709,37.43266666666667
1198550,220.404
1383672,233.13199999999998
1009485,161.92000000000002
1149469,340.07
1417973,103.854
1453182,93.038
1397423,1721.7220000000002
1184112,166.762
1475256,353.12800000000004
1174372,76.42033333333333
1225764,42.863885714285715
1312262,42.863885714285715
1364529,55.61135714285714
1039292,23.422000000000004
1419826,39.94
1161538,157.21800000000002
1127343,366.01399999999995
1408481,302.496
1386710,27.239666666666665
1182831,164.17186666666666
1167194,155.16283333333337
1422666,142.11100000000002
1112550,74.34233333333333
1038974,74.26033333333334
1330798,78.6555
1148904,50.385333333333335
1452851,61.72183333333332
1040443,58.888
1381232,106.7067142857143
1404442,106.7067142857143
1412741,182.224
1264550,275.146
1397022,183.698
1066186,342.52200000000005
1252196,342.584
1278525,333.706
1436260,50.004000000000005
1030469,86.69
1481360,237.79899999999998
1014321,306.65999999999997
1388450,329.272
1379696,186.33200000000002
1221505,102.42800000000003
1427811,124.09733333333334
1322531,1692.6599999999999
1191436,217.58800000000002
1317334,443.166
1072425,61.05983333333334
1023198,61.65736666666667
1414362,153.4263
1345269,160.80123333333333
1489884,152.17239999999998
1452397,28.182
1278364,41.442
1003296,39.674
1106162,280.85
1408203,326.48
1239382,285.2646666666667
1391663,35.538333333333334
1248962,32.89233333333333
1343335,33.369
1305051,113.27583333333332
1287516,131.65583333333333
1247935,131.65583333333333
1194966,57.84903333333333
1118109,56.48086666666666
1233389,57.61146666666667
1364896,224.79000000000002
1298285,208.57350000000002
1150951,210.54149999999998
1033582,40.179199999999994
1173925,57.44666666666667
1452681,50.37866666666667
1465923,281.7311428571429
1445438,286.1564761904762
1255247,165.906
1163409,818.2139999999999
1079437,558.3307666666666
1063227,823.508
1408983,43.396
1100873,66.76809523809524
1133779,84.408
1246717,688.9066666666665
1363101,727.1806666666666
1395431,848.5200000000001
1010670,257.928
1491323,222.67400000000004
1486243,213.61599999999999
1285324,3558.004
1207039,496.534
1425949,663.858
1284979,65.78533333333333
1128705,63.42666666666666
1052528,47.5794
1379887,47.5794
1365852,58.37443333333333
1317467,46.146
1051225,39.304
1256991,552.054
1089356,287.93780000000004
1336453,438.178
1321282,20.133333333333333
1345499,19.343766666666667
1100430,437.05600000000004
1441592,572.4060000000001
1362932,609.0840000000001
1255123,60.8002
1405218,64.70906666666666
1333879,71.79006666666666
1067651,193.70356666666666
1358068,213.70373333333336
1076130,191.57816666666665
1426318,57.620050000000006
1463256,56.815999999999995
1158052,131.01533333333333
1271891,104.13666666666668
1250210,98.78166666666667
1014155,38.339999999999996
1375589,68.97283333333334
1284311,69.22016666666666
1122463,402.194
1267073,424.092
1264859,370.28200000000004
1159437,310.43999999999994
1376035,237.07800000000003
1223053,237.62800000000001
1457399,24.66
1182646,63.89666666666667
1061460,61.6606
1278113,270.38599999999997
1064613,317.56399999999996
1094134,267.57399999999996
1064523,102.53400000000002
1377697,235.00799999999998
1224204,75.35600000000001
1229151,1617.9599999999998
1054029,159.11
1441457,316.32000000000005
1441761,77.59400952380953
1255217,77.22040952380951
1163632,77.67600952380954
1340676,164.7648
1457306,220.48246666666668
1415650,220.3188
1361920,55.366
1217178,53.926
1298382,54.67266666666667
1069600,228.67799999999997
1217461,275.445
1211765,235.954
1134901,26.712
1224714,119.68433333333334
1100091,122.08323333333333
1463761,120.11633333333334
1197604,58.97240000000001
1456463,72.13483333333333
1024487,70.82276666666665
1057308,180.30100000000002
1342654,139.9675
1489595,139.9675
1374108,49.126666666666665
1373420,52.166666666666664
1488412,41.2164
1033917,185.25279999999998
1036779,172.69146666666666
1030522,188.408
1365942,210.22799999999998
1139563,234.592
1120515,207.17199999999997
1102120,44.194
1213606,85.208
1442846,64.79582857142857
1229162,431.59400000000005
1336797,405.6460000000001
1464391,233.358
1158042,134.86583333333334
1049420,109.348
1391890,260.88800000000003
1447978,1819.714
1176114,207.05
1233129,306.01800000000003
1089582,43.727133333333335
1138537,17.856
1393980,42.708000000000006
1090735,323.122
1317447,543.204
1204380,554.0600000000001
1254006,23.759999999999998
1177978,185.76757619047618
1448868,186.21457619047618
1114381,186.21457619047618
1492928,40.6659
1054929,47.114000000000004
1492790,49.136
1140213,48.69333333333333
1193240,86.11506666666665
1410895,87.12716666666667
1263834,521.6433333333333
1260599,513.2753333333334
1412296,388.31
1219827,349.27200000000005
1183895,354.308
1036709,348.34599999999995
1361685,56.936
1482926,76.358
1395186,66.00733333333332
1008601,423.98600000000005
1193872,393.54200000000003
1005400,358.866
1355189,347.724
1014891,154.592
1468695,154.652
1390410,1782.2959999999998
1385985,240.33599999999996
1048223,460.7
1069511,113.95083333333332
1129172,119.8074
1029297,32.5
1425307,46.29
1127166,56.07000000000001
1245969,284.2241333333333
1352827,256.45933333333335
1464317,240.9153333333333
1443431,31.122833333333336
1069778,30.7395
1016495,190.0336
1000429,190.0336
1077871,168.36373333333333
1191951,56.50046666666667
1008761,56.442466666666675
1082837,110.176
1201538,130.42933333333335
1337110,129.93869999999998
1171071,39.2372
1302946,60.783333333333324
1323453,69.45866666666667
1202688,426.2859
1340955,422.18070000000006
1213041,162.71999999999997
1115081,316.74800000000005
1257596,381.293
1434708,316.74800000000005
1472011,53.90333333333333
1212811,55.18506666666666
1179258,370.496
1345123,367.186
1003561,461.72799999999995
1149009,117.6
1100625,128.88866666666667
1493085,133.632
1383378,2552.982
1024697,183.88000000000002
1117271,367.658
1313926,45.65383333333333
1195095,80.84886666666668
1319139,74.7579
1455947,72.99119047619048
1093143,37.988
1405175,348.406
1148474,482.66
1336624,399.64549999999997
1483824,29.9786
1071207,31.040000000000003
1273605,166.584
1361024,212.63399999999996
1196684,218.98600000000002
1475777,97.99108571428572
1363658,74.64595238095238
1008951,82.80966666666667
1209903,196.62446666666668
1207618,78.88643333333333
1010577,42.11103333333334
1187741,37.050333333333334
1364643,64.03483333333334
1288149,75.1542
1298947,76.55686666666665
1120237,36.6905
1299433,92.41
1437108,91.78200000000001
1470372,209.657
1421735,236.0581666666667
1073321,212.108
1340524,874.378
1373298,724.1020000000001
1397906,396.898
1298578,21.324
1401355,82.60400000000001
1087548,63.8895
1255103,531.188
1238094,540.398
1495739,514.404
1286622,211.45300000000003
1090206,183.464
1020053,195.105
1016563,1824.5440000000003
1068029,352.942
1227744,518.428
1460795,33.58985714285714
1369172,120.94283333333333
1401927,48.37933333333333
1079289,30.58042857142857
1270851,388.775
1110506,34.38
1028807,450.668
1057178,641.253
1220587,338.17999999999995
1416699,23.346000000000004
1264067,24.18
1351534,84.564
1157302,110.826
1412243,81.7203
1090685,100.96433333333334
1155242,85.0735
1143695,199.2758333333333
1449009,247.17823333333337
1343512,243.47983333333337
1231346,42.80486666666667
1392147,24.108933333333333
1008596,60.492000000000004
1260443,72.81666666666668
1085513,62.309266666666666
1441042,31.412
1054680,33.388
1264920,31.439
1109972,334.95666666666665
1241837,343.3946666666667
1121489,264.518
1015985,898.8059999999999
1100774,894.768
1107017,1294.4879999999998
1169666,76.924
1097146,78.91399999999999
1483477,74.688
1248664,729.228
1346422,744.0015999999999
1294933,1020.046
1179836,218.85
1287959,132.11946666666668
1156176,168.81866666666664
1198576,4196.5419999999995
1431593,484.75
1468567,1157.618
1245157,121.45433333333332
1404165,105.41000000000001
1062432,105.24600000000001
1008087,318.0543333333334
1095691,275.1926666666667
1207317,339.9126666666667
1086536,338.741
1073117,71.49
1080663,60.089999999999996
1324159,712.87
1125632,762.6899999999999
1250174,668.158
1288442,51.21466666666667
1252908,37.67
1341648,488.70599999999996
1269832,457.65
1133908,581.064
1144443,168.6386
1097049,185.8
1432242,168.6386
1333510,401.3616666666667
1121929,397.9786666666667
1210305,404.83366666666666
1275546,68.64086666666665
1381340,69.75276666666666
1156397,70.57730000000001
1117593,336.3516666666667
1184580,351.104
1228419,485.04400000000004
1445630,59.48
1266002,85.96020000000001
1402889,87.35366666666667
1237434,312.76660000000004
1225163,331.7288
1255596,367.83250000000004
1109852,746.1940000000001
1345620,1197.271
1484128,1100.3253333333334
1321233,63.39
1226369,107.4
1433653,138.886
1152701,713.958
1081449,722.436
1444494,1179.854
1119021,112.61131428571427
1489585,190.372
1134580,180.834
1375598,3791.8060000000005
1305270,458.158
1284327,963.1439999999999
1073391,80.57006666666669
1041760,73.1778
1316356,105.65511428571429
1214154,93.2189
1279444,108.84123333333332
1422458,40.284000000000006
1046971,64.494
1412767,108.70333333333333
1294818,540.096
1483332,652.79
1176830,664.022
1405681,47.281499999999994
1028719,48.55966666666667
1272650,37.129999999999995
1367340,311.692
1008287,294.37
1047518,234.53799999999995
1394281,354.70040000000006
1434750,315.60333333333335
1388225,335.3865
1437287,257.4589904761905
1008536,257.4589904761905
1495302,217.4251904761905
1006713,48.95083333333333
1156578,48.95083333333333
1161779,50.1395
1165593,253.656
1193794,285.3755666666667
1457081,285.3755666666667
1144977,61.870000000000005
1271614,77.6849
1179825,84.0979
1395652,372.207
1256292,372.207
1070158,375.22
1124487,178.806
1371386,157.989
1087971,167.389
1128435,39.834
1090797,95.34
1450451,75.28
1405891,283.88933333333335
1393405,244.71999999999997
1497134,274.132
1255484,216.42600000000002
1143886,116.71666666666667
1323892,120.83800000000001
1147438,1552.426
1133657,163.74200000000002
1074216,317.058
1078228,29.448833333333333
1082992,29.05783333333333
1168507,37.952766666666676
1423468,41.82344761904761
1443674,17.192
1315359,48.05
1368872,47.632
1296051,201.5645
1198927,677.71
1378647,453.995
1067203,18.441133333333333
1388229,17.458
1207936,106.52980476190476
1217839,154.32031904761905
1427300,154.32031904761905
1237497,65.84040000000002
1205066,38.69840000000001
1381518,36.55
1406296,71.22116666666666
1201586,74.6305
1215471,494.86966666666666
1265298,472.85166666666674
1345121,254.808
1163522,238.811
1488422,189.856
1489126,286.9086666666667
1245703,69.57399999999998
1364476,75.43911904761906
1311779,204.83799999999997
1204524,185.86399999999998
1453079,177.36
1346583,94.82720000000002
1343513,95.97753333333334
1270215,1528.976
1167611,213.37600000000003
1250643,164.244
1483071,47.939
1128774,47.19506666666667
1066086,47.19506666666667
1073159,30.374000000000002
1156715,30.458
1167396,40.69199999999999
1154326,200.50613333333334
1404009,430.57399999999996
1081181,223.788
1397855,127.4169761904762
1490628,124.97330952380953
1370443,123.94116666666666
1410231,43.06826666666667
1099647,37.8
1076400,48.415499999999994
1042262,49.829
1479532,48.63
1193871,46.67616666666666
1192427,183.2635
1358679,216.12213333333335
1128577,166.61833333333334
1297500,114.08013333333334
1159398,110.05213333333333
1295791,108.18813333333333
1083928,46.396
1421326,136.73600000000002
1070011,132.478
1172465,66.73599999999999
1040153,107.5095
1240015,183.106
1470791,101.74803333333332
1078367,732.602
1302448,155.71
1478516,21.86466666666667
1208057,21.608666666666664
1394274,116.26400000000001
1079649,21.772
1066010,21.672000000000004
1206124,104.31400000000001
1162193,262.31399999999996
1459527,380.954
1096264,24.172833333333337
1461384,23.543999999999997
1423886,49.72006666666666
1415920,230.39616666666666
1393922,172.36933333333334
1462163,202.6617619047619
1336059,29.560000000000002
1213767,21.768
1157287,61.99321904761905
1056066,61.99321904761905
1128096,170.40699999999998
1254860,164.29799999999997
1025173,178.986
1049477,474.4453333333334
1433608,590.6945
1312390,486.363
1124545,42.074
1264535,60.97946666666667
1188918,464.97749999999996
1242215,475.83090000000004
1127032,587.244
1308289,130.272
1021318,110.54517142857144
1286859,172.73700000000002
1440281,2533.39
1352739,349.34
1411783,462.77799999999996
1302350,54.54617301587301
1433670,53.91916666666666
1060069,128.94633333333334
1449369,125.98029999999999
1460584,111.51176666666666
1356206,38.294
1033641,424.024
1353961,441.41999999999996
1013842,695.2819999999999
1407391,28.876666666666665
1256963,229.5656666666667
1285209,188.756
1389206,224.79266666666666
1074865,89.35549999999999
1295162,99.98476666666667
1006987,83.62163333333334
1006312,202.31495714285714
1257443,202.31495714285714
1014526,189.81745714285714
1176168,49.71522857142857
1003166,49.09092301587302
1025197,302.21799999999996
1432540,117.21549999999999
1270332,38.488
1233784,68.19466666666668
1068820,68.19466666666668
1493096,252.04400000000004
1107381,251.16199999999995
1208037,307.1485
1427935,338.64199999999994
1409134,399.116
1153622,232.984
1422767,52.522000000000006
1362852,65.60566666666666
1494354,71.22666666666667
1057624,388.558
1356690,368.332
1482022,544.39
1397919,82.638
1445308,99.25549999999998
1020982,90.151
1291422,2162.2580000000003
1297299,183.28400000000002
1365373,489.12600000000003
1439539,47.23092380952381
1258083,44.19453333333333
1003250,48.824
1113910,71.39200000000001
1205630,289.164
1310574,138.9965
1117265,330.446
1165333,33.2565
1114035,128.05
1194145,217.06599999999997
1420653,156.348
1360946,186.908
1433378,135.40866666666665
1495520,135.024
1177169,114.92580000000001
1234726,111.39020000000001
1223629,114.90520000000001
1034536,30.473000000000003
1149922,31.270999999999997
1467073,91.54299999999998
1083269,116.18073333333334
1257323,107.9441
1208257,55.64399999999999
1291108,69.18033333333332
1111605,64.58093333333333
1198651,167.19199999999998
1336104,168.83200000000002
1346782,152.6504
1061075,815.2839999999999
1369233,834.5705
1048357,653.5319999999999
1186575,32.510000000000005
1265526,70.10144285714286
1303529,69.4265
1398609,548.4766666666667
1335904,556.558
1410175,655.268
1319121,138.816
1321490,159.06
1060454,146.26600000000002
1370186,2310.98
1302878,353.34799999999996
1161679,777.324
1318665,66.22233333333334
1172065,66.22233333333334
1346275,143.75966666666667
1051466,134.18866666666668
1405723,296.1913
1197177,41.062
1186649,54.227999999999994
1162814,459.934
1114245,333.2588333333333
1216193,498.57666666666665
1086401,32.6628
1479831,26.952000000000005
1232866,244.942
1339315,305.27
1164756,332.676
1207479,60.102066666666666
1132637,76.047
1299828,45.25623333333333
1340940,134.3801
1332269,121.11660000000002
1175470,156.16993333333335
1300661,55.02933333333333
1059386,47.02007142857143
1289801,66.19006666666667
1321571,326.81000000000006
1452847,212.80293333333333
1230982,209.177
1458264,50.114
1343550,85.70083333333334
1070140,68.384
1268975,236.43200000000002
1158915,207.61949999999996
1454863,189.3575
1361688,247.83800000000002
1100387,258.7432
1044453,187.424
1446311,45.128
1392146,131.118
1065082,82.96866666666666
1394030,230.81599999999997
1110858,243.23200000000003
1023502,171.262
1040888,168.88600000000002
1446797,321.70799999999997
1343455,240.12399999999997
1268073,1824.468
1481457,174.63400000000001
1249361,260.078
1329468,34.5736
1436626,34.5156
1361934,40.279066666666665
1447072,53.11883333333333
1258552,40.13
1236319,49.458
1198216,138.998
1160539,385.58000000000004
1117606,338.10599999999994
1030646,25.913
1155205,23.987000000000002
1294200,162.60666666666665
1148219,155.25638095238097
1164274,176.92104761904764
1407284,37.0851
1247144,63.65916666666667
1203344,50.14833333333333
1371459,54.86833333333334
1422129,45.416
1492225,69.33266666666665
1286449,70.65033333333334
1498844,365.85
1197780,238.47200000000004
1034337,187.886
1054015,181.94400000000002
1358812,182.63
1314671,185.68599999999998
1394382,37.198
1251230,59.05200000000001
1476089,68.7888380952381
1452428,159.482
1238845,177.12800000000001
1276246,210.05599999999998
1331565,247.61599999999999
1018544,64.492
1011365,70.364
1016409,1721.214
1339048,190.51
1219376,348.55
1473348,81.39033333333334
1131997,75.03423333333333
1282886,75.03423333333333
1275226,81.04220000000001
1196696,82.13283333333334
1454891,81.04220000000001
1335568,44.522000000000006
1214246,45.642
1062359,56.668000000000006
1326814,357.40999999999997
1379654,329.47999999999996
1205968,346.28
1279690,34.126999999999995
1471954,96.33330000000001
1474566,96.33330000000001
1179357,96.8543
1293041,65.35633333333332
1238568,65.35633333333332
1026804,50.83050000000001
1326414,142.3048
1109560,131.1612333333333
1051164,129.11020000000002
1429024,57.23699999999999
1150675,51.665533333333336
1116325,248.73000000000002
1175645,256.24
1402353,148.61133333333333
1295493,127.05999999999999
1016076,129.384
1185405,126.846
1371466,29.97
1346530,110.26200000000001
1331432,40.330000000000005
1294124,339.64799999999997
1024221,339.28999999999996
1094935,242.334
1197378,307.206
1427470,387.832
1158914,139.46116666666666
1443394,1679.714
1450602,265.332
1235655,299.45200000000006
1248147,24.631785714285716
1340735,23.717785714285714
1322947,46.199
1117415,44.568999999999996
1172976,37.730000000000004
1193844,35.314
1389248,198.11216666666667
1074022,241.75150000000002
1131319,352.34700000000004
1366358,110.14625238095239
1252216,103.01345238095237
1357317,108.73225238095237
1300041,35.14075238095238
1018011,50.725
1057180,36.75686666666667
1243421,37.636
1309173,54.74466666666666
1123735,63.96026666666667
1132139,481.21353333333326
1294776,492.4887142857143
1323841,189.118
1436545,771.7418666666667
1438728,864.4915333333335
1005866,781.2938666666666
1457927,135.452
1175328,271.71799999999996
1422379,277.2375
1220430,1075.8799999999999
1281555,1056.112
1231535,1214.3619999999999
1118412,219.204
1348202,220.91133333333332
1316773,237.65733333333333
1431922,4465.8060000000005
1298022,871.3259999999998
1249878,1755.1379999999997
1283616,160.12133333333335
1043351,153.79293333333334
1167103,153.79293333333334
1279295,181.3815119047619
1413036,181.3815119047619
1281633,212.52135238095238
1403602,77.58200000000001
1315483,126.88199999999999
1286261,71.652
1320697,696.972
1494417,961.174
1128160,427.496
1126635,65.01866666666668
1093884,58.75533333333334
1179430,81.008
1361178,520.932
1011110,740.0719999999999
1066051,423.07
1344662,112.88149999999999
1007567,112.86599999999999
1148205,96.0725
1228589,449.389
1369352,278.76700000000005
1097496,449.55600000000004
1149199,97.18119999999999
1197821,90.54379999999999
1402804,90.54379999999999
1205020,421.4534666666667
1181471,378.02363333333335
1497500,387.99326666666667
1279838,144.70800000000003
1409784,193.135
1467998,216.546
1020597,659.9390000000001
1366678,623.764
1115501,516.608
1282318,313.52799999999996
1445235,368.936
1464381,321.242
1461970,40.196000000000005
1476428,57.340428571428575
1212985,532.124
1364771,506.19999999999993
1396513,498.74799999999993
1180798,259.7801666666666
1247508,205.29479999999998
1110507,242.61683333333335
1027653,1320.5400000000002
1099989,453.688
1498374,476.03000000000003
1349364,36.52186666666667
1479790,29.0437
1035192,30.797299999999996
1229754,19.842000000000002
1130786,39.65
1024113,397.012
1268625,371.14
1210136,320.162
1184287,156.834
1091316,104.90599999999999
1079675,60.666
1481016,158.6232380952381
1041134,182.83014285714285
1394323,182.83014285714285
1279456,205.4884
1392045,174.06973333333332
1203740,203.31400000000002
1151322,22.106
1430200,47.44650000000001
1083166,46.19383333333334
1385875,43.2265
1409929,36.636
1086440,49.28086666666667
1153559,47.80453333333333
1111856,338.16046666666665
1493103,342.0123
1122711,296.306
1228946,411.244
1193698,449.85
1469190,388.812
1325065,36.636
1164610,70.90733333333334
1118651,113.13400000000001
1131213,576.3499999999999
1315318,571.874
1071202,569.744
1221401,125.84699999999998
1176648,129.296
1188251,115.417
1223632,3110.536
1135659,564.02
1031838,482.992
1007386,23.6375
1256754,76.14008333333334
1147978,29.842166666666667
1296900,36.48866666666667
1059977,28.885999999999996
1109538,39.494
1218255,662.978
1386995,404.552
1150346,338.024
1411001,26.505066666666664
1341159,26.505066666666664
1310691,125.41400000000002
1102882,161.28
1050887,163.03400000000002
1354141,113.40213333333334
1161886,113.45859999999998
1357176,122.72906666666668
1200229,163.518
1279574,169.315
1435781,160.927
1057374,31.4204
1149792,87.28046666666667
1046977,70.71763333333334
1398521,72.84496666666666
1486055,26.31514285714286
1310669,39.38035714285714
1225073,36.850880952380955
1337657,481.81586666666664
1446703,475.9975333333333
1088738,495.78999999999996
1366885,855.6986666666666
1392666,962.3502666666666
1427657,950.8122666666666
1252445,130.574
1099768,187.84599999999998
1426505,180.8
1264257,1187.1159666666667
1405510,1184.2979666666665
1280093,1233.2240000000002
1088550,243.68599999999998
1358294,209.334
1231327,223.038
1295935,5832.79
1357421,667.432
1424116,1554.2126666666668
1303695,59.4594
1013681,66.21460000000002
1055296,67.36566666666667
1238615,176.05966666666666
1331958,174.03966666666665
1467815,155.75866666666667
1344543,39.756
1237041,124.726
1462080,83.344
1088084,679.342
1342237,894.234
1409429,915.2
1004292,50.12986666666667
1008571,43.55916666666666
1322939,39.05233333333333
1008568,1049.7579999999998
1284797,959.494
1295216,1038.2899999999997
1285713,339.02880000000005
1043271,339.02880000000005
1144010,303.5109
1145767,422.64300000000003
1291337,283.8376666666666
1260544,402.938
1323348,49.56576666666667
1498511,51.227599999999995
1063475,55.94606666666666
1044536,270.63599999999997
1321554,375.006
1359413,319.98400000000004
1048715,77.83200000000002
1249682,158.72616666666664
1366542,159.8721666666667
1113149,532.994
1247598,542.7997666666668
1152698,748.1093333333332
1036601,902.232
1188391,676.2283333333334
1457208,958.5883999999999
1411800,45.602
1270236,62.029999999999994
1312433,70.85499999999999
1411635,344.274
1173357,370.282
1091113,540.898
1488338,332.554
1460152,121.572
1065364,456.9175
1082944,2247.862
1476967,260.794
1435652,547.5780000000001
1291482,84.16973333333335
1345720,85.07635714285715
1316364,83.34400000000001
1178189,330.85773333333333
1082240,320.72816666666665
1480631,366.52611428571424
1384332,31.01
1246960,54.342
1058253,56.59400000000001
1495516,495.2375
1077710,903.966
1311456,509.5373333333333
1070786,46.36246666666666
1001701,44.63916666666667
1455377,31.1838
1071891,282.4158
1462931,293.9154666666667
1213126,282.4158
1181013,72.46533333333335
1332262,70.53733333333334
1323447,65.18316666666666
1204703,278.634
1343836,209.28100000000003
1145830,217.68566666666666
1114280,43.732
1098157,78.02726666666666
1419588,74.03926666666666
1082740,408.3765
1433681,392.163
1067435,403.216
1155657,197.06300000000002
1281207,197.794
1490318,156.53090476190476
1084864,49.04600000000001
1435085,91.244
1356353,103.386
1415607,193.04890476190477
1334640,235.522
1297961,225.494
1342342,128.29850000000002
1029422,362.088
1190784,1422.216
1441059,276.336
1134065,267.15200000000004
1010627,35.35706666666667
1136200,31.407100000000003
1382153,48.482000000000006
1096987,44.674
1158069,279.6705
1121635,727.258
1150358,298.21799999999996
1077324,21.092
1215019,129.19311111111114
1363375,127.00187777777778
1137912,127.00187777777778
1468001,36.11
1317986,47.0184
1465417,29.84750476190476
1172075,46.7
1394786,91.1783
1175490,84.78030000000001
1363049,737.8341666666666
1358565,820.064
1312142,273.78200000000004
1473003,287.686
1043675,309.514
1189088,194.31400000000002
1103745,28.752
1077514,34.368
1200158,30.698
1468882,265.2969999999999
1151507,304.116
1007265,247.038
1185048,381.25666666666666
1488743,116.88533333333332
1134676,374.9866666666667
1217059,1708.404
1337499,199.964
1257318,179.606
1486782,58.1322
1252862,63.11789047619048
1289314,150.82999999999998
1254687,223.13199999999998
1020087,139.368
1468256,20.503357142857148
1073474,77.89416666666666
1205259,82.37836666666666
1201329,77.89416666666666
1054541,45.022999999999996
1237169,42.54926666666667
1035323,24.509238095238096
1280934,25.554333333333336
1155695,481.28599999999994
1211335,509.3505666666666
1328196,189.66799999999998
1083041,557.9540000000001
1025411,536.7639999999999
1275812,268.3875
1132104,37.4
1459804,66.71000000000001
1052572,64.47349999999999
1123645,377.072
1350405,358.308
1292193,490.84000000000003
1397778,450.12
1237836,461.608
1155353,169.06433333333334
1057722,2194.0800000000004
1274485,269.00800000000004
1497047,390.742
1269935,52.9387
1317971,52.60836666666667
1316420,52.926366666666674
1076136,132.97526666666667
1465717,125.39906666666666
1192548,101.20633333333333
1272411,27.003999999999998
1307453,32.806
1390209,44.78
1396591,280.1213333333333
1207029,312.94199999999995
1386805,302.3446666666667
1221459,27.351999999999997
1204605,186.64500000000004
1218108,220.87650000000002
1434356,213.8588333333333
1097232,52.36636666666667
1116834,52.66036666666666
1186950,70.25550000000001
1080504,74.33623333333334
1401133,83.07059999999998
1005512,32.36800000000001
1087904,40.9837
1233422,57.30799999999999
1451461,278.479
1060105,262.80833333333334
1402994,277.46799999999996
1015394,771.558
1064767,799.1780000000001
1492943,396.65006666666665
1410066,48.088
1139055,61.23842857142857
1489232,64.53022857142857
1070424,513.1600000000001
1405502,514.062
1259325,749.6659999999999
1361061,145.21999999999997
1431485,146.118
1064580,157.512
1304965,2147.098
1047356,288.196
1307778,610.658
1457212,71.54333333333334
1213952,81.6295
1191343,127.21369999999999
1154706,99.75303333333333
1271717,99.75303333333333
1398750,357.35
1341876,40.098
1422024,463.058
1413467,439.5173333333334
1325121,412.0655
1151232,47.90693333333333
1279111,41.317
1360376,299.52
1169611,258.14
1311405,250.054
1310403,88.305
1248441,73.54266666666666
1329548,73.54266666666666
1046279,201.5935
1497254,192.436
1163695,169.4206
1274761,50.8167
1495378,57.13193333333332
1362663,57.772499999999994
1019457,304.246
1191888,292.34000000000003
1013907,293.878
1063119,38.42
1234655,58.45
1259715,61.43133333333333
1284851,259.96833333333336
1015130,259.96833333333336
1167983,298.462
1423160,307.85346666666663
1434042,311.16366666666664
1129473,350.7389333333333
1076570,39.89666666666667
1042497,47.3452
1190479,47.3452
1038318,461.01399999999995
1000127,466.79200000000003
1011159,725.958
1495646,134.0443
1076420,164.0176
1010745,148.0772
1402515,2482.37
1197982,364.986
1043744,604.022
1457953,46.81966666666667
1130000,42.1738
1059530,52.33613333333333
1466396,27.618000000000002
1077306,38.492
1102343,39.061
1316991,478.87999999999994
1391982,399.17400000000004
1052729,485.062
1047101,25.935999999999996
1325280,24.598666666666666
1191994,120.252
1009944,92.148
1353405,183.75833333333335
1080744,205.00483333333332
1411958,186.83176666666665
1412982,156.45313333333334
1020171,158.16766666666666
1031252,174.9836666666667
1016213,32.340999999999994
1428133,98.106
1385890,89.19136666666665
1392951,39.362333333333325
1232151,68.52883333333334
1359146,67.27366666666667
1441886,257.9135
1218820,231.848
1267627,231.538
1373638,754.9100000000001
1212950,759.744
1313223,289.40999999999997
1040381,38.206
1380927,56.6345
1027765,64.56481904761905
1033339,457.532
1425660,467.31000000000006
